# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
13371.0000 M2674 5000000 1 1.0000 S110 S180 399 N S110->S180
13946.0000 M2789 5000000 1 1.0000 S29 S78 399 N S29->S78
14161.0000 M2832 5000000 1 1.0000 S185 S129 399 N S185->S129
17836.0000 M3567 5000000 1 1.0000 S47 S94 399 N S47->S94
18340.5000 M3514 5000000 2 770.5000 S154 S55 387 N S154->9_309->S55
18341.5000 M2391 5000000 2 6386.5000 S100 S104 293 N S100->9_309->S104
18362.2000 M2587 5000000 2 5427.2000 S74 S73 309 N S74->1_213->S73
18627.3000 M2234 5000000 2 7457.3000 S211 S131 275 N S211->1_213->S131
18678.5000 M2271 5000000 2 7323.5000 S33 S117 277 N S33->9_309->S117
18710.8000 M3306 5000000 2 2180.8000 S7 S114 363 N S7->1_213->S114
18711.8000 M2555 5000000 2 5936.8000 S99 S114 301 N S99->1_213->S114
18712.8000 M3142 5000000 2 3002.8000 S211 S114 349 N S211->1_213->S114
18717.4000 M2344 5000000 2 6997.4000 S8 S151 283 N S8->3_239->S151
18724.5000 M2080 5000000 2 8324.5000 S154 S187 261 N S154->9_309->S187
18729.9000 M3321 5000000 2 2124.9000 S181 S192 364 N S181->1_213->S192
18740.4000 M2383 5000000 2 6825.4000 S100 S155 286 N S100->9_309->S155
18741.4000 M2094 5000000 2 8271.4000 S104 S155 262 N S104->9_309->S155
18748.8000 M1461 5000000 2 11443.8000 S58 S117 209 N S58->3_239->S117
18749.8000 M1803 5000000 2 9734.8000 S151 S117 237 N S151->3_239->S117
18807.4000 M2685 5000000 2 5382.4000 S104 S82 310 N S104->9_309->S82
18815.9000 M2145 5000000 2 8090.9000 S142 S117 265 N S142->6T_261->S117
18826.1000 M2416 5000000 2 6746.1000 S84 S206 287 N S84->6T_261->S206
18832.0000 M2992 5000000 2 3872.0000 S124 S16 335 N S124->1_213->S16
18842.8000 M3260 5000000 2 2542.8000 S89 S42 357 N S89->3_239->S42
18854.1000 M2798 5000000 2 4864.1000 S114 S147 318 N S114->1_213->S147
18855.1000 M2537 5000000 2 6170.1000 S46 S147 297 N S46->1_213->S147
18871.4000 M2267 5000000 2 7536.4000 S5 S149 274 N S5->9_309->S149
18872.4000 M2713 5000000 2 5307.4000 S59 S149 311 N S59->9_309->S149
18883.0000 M1979 5000000 2 8988.0000 S74 S3 250 N S74->1_213->S3
18900.5000 M1915 5000000 2 9325.5000 S84 S112 244 N S84->6T_261->S112
18939.6000 M2656 5000000 2 5659.6000 S142 S59 305 N S142->6T_261->S59
18940.6000 M2808 5000000 2 4900.6000 S142 S59 318 N S142->6T_261->S59
18971.1000 M2227 5000000 2 7836.1000 S82 S96 269 N S82->9_309->S96
18985.2000 M2631 5000000 2 5830.2000 S149 S93 302 N S149->6T_261->S93
19010.5000 M3116 5000000 2 3430.5000 S73 S56 342 N S73->1_213->S56
19011.5000 M3343 5000000 2 2296.5000 S119 S56 361 N S119->1_213->S56
19012.5000 M60 5000000 2 18712.5000 S66 S70 88 N S66->8_293->S70
19027.5000 M2248 5000000 2 7787.5000 S114 S201 270 N S114->1_213->S201
19038.2000 M2246 5000000 2 7808.2000 S55 S75 269 N S55->9_309->S75
19050.3000 M3643 5000000 2 835.3000 S82 S97 386 N S82->9_309->S97
19068.3000 M1908 5000000 2 9528.3000 S5 S154 241 N S5->3_239->S154
19069.5000 M789 5000000 2 15124.5000 S114 S167 147 N S114->1_213->S167
19070.5000 M1381 5000000 2 12165.5000 S46 S167 197 N S46->1_213->S167
19071.5000 M1114 5000000 2 13501.5000 S99 S167 174 N S99->1_213->S167
19072.5000 M588 5000000 2 16132.5000 S200 S167 131 N S200->1_213->S167
19073.5000 M2448 5000000 2 6833.5000 S72 S167 286 N S72->1_213->S167
19100.3000 M1492 5000000 2 11640.3000 S100 S41 205 N S100->9_309->S41
19101.3000 M2667 5000000 2 5766.3000 S96 S41 303 N S96->9_309->S41
19102.3000 M2802 5000000 2 5092.3000 S94 S41 315 N S94->9_309->S41
19127.1000 M464 5000000 2 16807.1000 S177 S64 119 N S177->8_293->S64
19128.1000 M2930 5000000 2 4478.1000 S70 S64 325 N S70->8_293->S64
19129.1000 M29 5000000 2 18984.1000 S177 S64 83 N S177->8_293->S64
19131.2000 M2939 5000000 2 4436.2000 S7 S47 326 N S7->7_280->S47
19132.2000 M2141 5000000 2 8427.2000 S119 S47 259 N S119->7_280->S47
19136.0000 M3062 5000000 2 3826.0000 S109 S127 336 N S109->4_248->S127
19145.5000 M3638 5000000 2 955.5000 S90 S94 384 N S90->7_280->S94
19153.8000 M2460 5000000 2 6853.8000 S75 S129 285 N S75->9_309->S129
19176.0000 M3287 5000000 2 2741.0000 S100 S185 354 N S100->9_309->S185
19177.0000 M3003 5000000 2 4162.0000 S104 S185 330 N S104->9_309->S185
19178.0000 M3280 5000000 2 2778.0000 S75 S185 353 N S75->9_309->S185
19179.0000 M3766 5000000 2 349.0000 S83 S185 394 N S83->9_309->S185
19186.6000 M3186 5000000 2 3256.6000 S124 S160 345 N S124->1_213->S160
19217.7000 M3455 5000000 2 1942.7000 S163 S154 367 N S163->6T_261->S154
19225.6000 M1922 5000000 2 9615.6000 S99 S212 239 N S99->1_213->S212
19226.6000 M2650 5000000 2 5976.6000 S201 S212 300 N S201->1_213->S212
19231.5000 M1995 5000000 2 9256.5000 S206 S207 245 N S206->3_239->S207
19237.1000 M1027 5000000 2 14102.1000 S181 S199 164 N S181->10_316->S199
19275.4000 M1353 5000000 2 12510.4000 S42 S124 191 N S42->3_239->S124
19276.4000 M1886 5000000 2 9846.4000 S5 S124 235 N S5->3_239->S124
19278.2000 M2921 5000000 2 4673.2000 S124 S166 322 N S124->1_213->S166
19279.2000 M2899 5000000 2 4784.2000 S74 S166 320 N S74->1_213->S166
19283.8000 M3325 5000000 2 2658.8000 S199 S49 355 N S199->4_248->S49
19313.8000 M2900 5000000 2 4813.8000 S154 S121 319 N S154->3_239->S121
19325.6000 M1676 5000000 2 10945.6000 S142 S33 217 N S142->6T_261->S33
19338.9000 M2200 5000000 2 8338.9000 S93 S51 261 N S93->3_239->S51
19342.4000 M1345 5000000 2 12617.4000 S114 S128 189 N S114->1_213->S128
19343.4000 M218 5000000 2 18253.4000 S147 S128 95 N S147->1_213->S128
19344.0000 M3152 5000000 2 3584.0000 S116 S25 340 N S116->4_248->S25
19386.3000 M2795 5000000 2 5411.3000 S42 S196 309 N S42->3_239->S196
19399.0000 M1218 5000000 2 13309.0000 S181 S53 178 N S181->1_213->S53
19401.1000 M3576 5000000 2 1521.1000 S116 S138 374 N S116->4_248->S138
19405.8000 M1319 5000000 2 12810.8000 S93 S85 186 N S93->3_239->S85
19406.8000 M3046 5000000 2 4176.8000 S55 S198 330 N S55->3_239->S198
19407.8000 M2015 5000000 2 9332.8000 S151 S198 244 N S151->3_239->S198
19424.2000 M3487 5000000 2 1989.2000 S104 S211 366 N S104->6T_261->S211
19425.2000 M3762 5000000 2 615.2000 S117 S119 389 N S117->6T_261->S119
19435.5000 M2276 5000000 2 8055.5000 S199 S184 265 N S199->10_316->S184
19443.4000 M2618 5000000 2 6353.4000 S94 S187 294 N S94->9_310->S187
19459.2000 M3145 5000000 2 3734.2000 S84 S124 337 N S84->6T_261->S124
19459.8000 M2170 5000000 2 8609.8000 S42 S130 256 N S42->3_239->S130
19460.8000 M2427 5000000 2 7325.8000 S117 S130 277 N S117->3_239->S130
19461.5000 M3547 5000000 2 1726.5000 S111 S44 371 N S111->4_248->S44
19461.8000 M2081 5000000 2 9056.8000 S33 S130 249 N S33->3_239->S130
19473.2000 M1402 5000000 2 12463.2000 S142 S90 192 N S142->6T_261->S90
19474.2000 M3492 5000000 2 2014.2000 S82 S90 366 N S82->6T_261->S90
19480.9000 M3678 5000000 2 1090.9000 S89 S52 381 N S89->3_239->S52
19487.7000 M2119 5000000 2 8892.7000 S31 S8 251 N S31->4_244->S8
19489.4000 M1637 5000000 2 11304.4000 S127 S189 211 N S127->10_316->S189
19490.4000 M2372 5000000 2 7630.4000 S184 S189 272 N S184->10_316->S189
19491.4000 M668 5000000 2 16151.4000 S199 S172 130 N S199->10_316->S172
19492.4000 M2287 5000000 2 8057.4000 S186 S189 265 N S186->10_316->S189
19535.1000 M3902 5000000 2 25.1000 S151 S117 399 N S151->6T_262->S117
19544.4000 M2940 5000000 2 4844.4000 S81 S205 319 N S81->7_281->S205
19547.0000 M2821 5000000 2 5442.0000 S89 S178 309 N S89->3_239->S178
19547.1000 M3079 5000000 2 4152.1000 S109 S122 330 N S109->10_316->S122
19548.0000 M3789 5000000 2 603.0000 S7 S178 389 N S7->3_239->S178
19548.1000 M3326 5000000 2 2918.1000 S127 S23 351 N S127->10_316->S23
19548.6000 M3783 5000000 2 633.6000 S90 S88 389 N S90->6T_261->S88
19549.1000 M3658 5000000 2 1259.1000 S199 S23 379 N S199->10_316->S23
19602.9000 M3744 5000000 2 882.9000 S22 S93 385 N S22->3_240->S93
19605.4000 M1500 5000000 2 12105.4000 S155 S65 198 N S155->6T_261->S65
19606.4000 M2846 5000000 2 5376.4000 S151 S65 310 N S151->6T_261->S65
19619.7000 M812 5000000 2 15559.7000 S189 S6 140 N S189->10_316->S6
19620.7000 M3348 5000000 2 2880.7000 S184 S6 351 N S184->10_316->S6
19637.6000 M3774 5000000 2 767.6000 S65 S162 387 N S65->6T_261->S162
19638.6000 M3597 5000000 2 1653.6000 S9 S162 372 N S9->6T_261->S162
19639.6000 M1990 5000000 2 9689.6000 S9 S162 238 N S9->6T_261->S162
19656.7000 M2313 5000000 2 8091.7000 S3 S194 265 N S3->7_281->S194
19657.7000 M1750 5000000 2 10907.7000 S3 S194 218 N S3->7_281->S194
19661.3000 M1856 5000000 2 10381.3000 S183 S152 226 N S183->7_280->S152
19668.5000 M1913 5000000 2 10103.5000 S31 S108 231 N S31->4_244->S108
19670.5000 M3187 5000000 2 3735.5000 S6 S203 337 N S6->10_316->S203
19671.5000 M1839 5000000 2 10476.5000 S30 S203 225 N S30->10_316->S203
19672.5000 M3365 5000000 2 2847.5000 S127 S43 352 N S127->10_316->S43
19673.5000 M1951 5000000 2 9918.5000 S116 S43 234 N S116->10_316->S43
19674.5000 M2368 5000000 2 7834.5000 S172 S43 269 N S172->10_316->S43
19675.9000 M2739 5000000 2 5980.9000 S88 S16 300 N S88->6T_261->S16
19689.9000 M2722 5000000 2 6079.9000 S40 S67 298 N S40->7_281->S67
19695.1000 M1837 5000000 2 10510.1000 S5 S123 224 N S5->3_239->S123
19696.1000 M2589 5000000 2 6751.1000 S51 S123 287 N S51->3_239->S123
19697.1000 M2686 5000000 2 6267.1000 S119 S123 295 N S119->3_239->S123
19698.1000 M3708 5000000 2 1158.1000 S206 S123 380 N S206->3_239->S123
19716.2000 M1375 5000000 2 12841.2000 S104 S127 185 N S104->3_239->S127
19733.2000 M3727 5000000 2 1098.2000 S7 S184 381 N S7->3_239->S184
19734.2000 M3527 5000000 2 2099.2000 S59 S184 365 N S59->3_239->S184
19735.2000 M3396 5000000 2 2755.2000 S112 S184 354 N S112->3_239->S184
19738.1000 M3048 5000000 2 4498.1000 S9 S132 325 N S9->7_280->S132
19739.1000 M3582 5000000 2 1829.1000 S7 S132 369 N S7->7_280->S132
19755.1000 M3590 5000000 2 1805.1000 S124 S143 369 N S124->6T_261->S143
19756.1000 M3320 5000000 2 3156.1000 S142 S38 347 N S142->6T_261->S38
19757.1000 M1128 5000000 2 14117.1000 S162 S143 164 N S162->6T_261->S143
19758.1000 M1943 5000000 2 10043.1000 S42 S143 232 N S42->6T_261->S143
19759.1000 M2127 5000000 2 9124.1000 S55 S38 247 N S55->6T_261->S38
19760.1000 M2981 5000000 2 4855.1000 S149 S143 319 N S149->6T_261->S143
19762.0000 M1547 5000000 2 12027.0000 S124 S172 199 N S124->3_239->S172
19763.0000 M2139 5000000 2 9068.0000 S42 S172 248 N S42->3_239->S172
19777.1000 M1616 5000000 2 11697.1000 S22 S9 205 N S22->3_240->S9
19782.0000 M3342 5000000 2 3072.0000 S47 S113 348 N S47->7_280->S113
19783.0000 M2212 5000000 2 8723.0000 S132 S113 254 N S132->7_280->S113
19783.8000 M3869 5000000 2 438.8000 S108 S174 392 N S108->4_244->S174
19784.4000 M1504 5000000 2 12264.4000 S100 S135 195 N S100->6T_261->S135
19785.4000 M3234 5000000 2 3615.4000 S90 S135 339 N S90->6T_261->S135
19786.4000 M1411 5000000 2 12731.4000 S93 S135 187 N S93->6T_261->S135
19787.4000 M2626 5000000 2 6657.4000 S151 S135 289 N S151->6T_261->S135
19792.2000 M2375 5000000 2 7917.2000 S90 S134 268 N S90->7_280->S134
19803.5000 M1949 5000000 2 10058.5000 S102 S73 232 N S102->2_229->S73
19811.5000 M2247 5000000 2 8576.5000 S187 S165 257 N S187->6T_261->S165
19817.0000 M1667 5000000 2 11482.0000 S94 S122 208 N S94->3_239->S122
19818.0000 M1959 5000000 2 10023.0000 S5 S122 232 N S5->3_239->S122
19819.0000 M2312 5000000 2 8259.0000 S121 S23 262 N S121->3_239->S23
19820.0000 M2231 5000000 2 8665.0000 S9 S122 255 N S9->3_239->S122
19821.0000 M3600 5000000 2 1821.0000 S178 S122 369 N S178->3_239->S122
19831.0000 M3966 5000000 1 1.0000 S154 S9 399 N S154->S9
19850.4000 M2310 5000000 2 8300.4000 S197 S124 261 N S197->2_229->S124
19883.0000 M2029 5000000 2 9738.0000 S28 S118 237 N S28->4_244->S118
19902.9000 M3431 5000000 2 2747.9000 S197 S47 354 N S197->2_229->S47
19903.9000 M2705 5000000 2 6378.9000 S124 S47 293 N S124->2_229->S47
19904.6000 M2285 5000000 2 8479.6000 S187 S173 258 N S187->6T_261->S173
19904.9000 M2499 5000000 2 7409.9000 S181 S47 276 N S181->2_229->S47
19905.6000 M3289 5000000 2 3460.6000 S100 S32 342 N S100->6T_261->S32
19905.9000 M3519 5000000 2 2310.9000 S102 S47 361 N S102->2_229->S47
19906.9000 M1358 5000000 2 13116.9000 S102 S211 181 N S102->2_229->S211
19910.6000 M2923 5000000 2 5295.6000 S4 S78 311 N S4->6T_260->S78
19911.6000 M811 5000000 2 15856.6000 S12 S78 135 N S12->6T_260->S78
19914.4000 M2455 5000000 2 7639.4000 S152 S117 272 N S152->7_280->S117
19919.6000 M2384 5000000 2 7999.6000 S92 S45 266 N S92->4_244->S45
19920.6000 M2943 5000000 2 5205.6000 S14 S45 313 N S14->4_244->S45
19934.7000 M3444 5000000 2 2714.7000 S37 S23 354 N S37->10_318->S23
19941.2000 M3540 5000000 2 2241.2000 S62 S138 362 N S62->4_246->S138
19944.0000 M1907 5000000 2 10409.0000 S82 S29 226 N S82->6T_261->S29
19945.0000 M606 5000000 2 16915.0000 S135 S29 118 N S135->6T_261->S29
19945.6000 M1981 5000000 2 10040.6000 S119 S151 232 N S119->7_280->S151
19946.0000 M3605 5000000 2 1921.0000 S207 S78 367 N S207->6T_261->S78
19947.0000 M3866 5000000 2 617.0000 S33 S78 389 N S33->6T_261->S78
19948.0000 M3707 5000000 2 1413.0000 S38 S78 376 N S38->6T_261->S78
19949.0000 M2361 5000000 2 8144.0000 S149 S78 264 N S149->6T_261->S78
19950.0000 M3372 5000000 2 3090.0000 S82 S78 348 N S82->6T_261->S78
19958.0000 M892 5000000 2 15498.0000 S78 S173 141 N S78->6T_260->S173
19959.0000 M2629 5000000 2 6814.0000 S4 S173 286 N S4->6T_260->S173
19968.3000 M3887 5000000 2 533.3000 S125 S189 391 N S125->10_318->S189
19969.3000 M1609 5000000 2 11924.3000 S203 S189 201 N S203->10_318->S189
19970.3000 M3418 5000000 2 2880.3000 S188 S189 351 N S188->10_318->S189
19977.6000 M3501 5000000 2 2472.6000 S41 S97 358 N S41->9_309->S97
20000.6000 M1712 5000000 2 11440.6000 S138 S25 209 N S138->4_246->S25
20002.0000 M2738 5000000 2 6312.0000 S142 S4 294 N S142->6T_261->S4
20003.0000 M3786 5000000 2 1073.0000 S119 S68 382 N S119->6T_261->S68
20004.0000 M592 5000000 2 17044.0000 S135 S4 115 N S135->6T_261->S4
20005.0000 M1335 5000000 2 13330.0000 S65 S68 177 N S65->6T_261->S68
20006.0000 M1347 5000000 2 13271.0000 S173 S4 178 N S173->6T_261->S4
20027.9000 M2682 5000000 2 6617.9000 S161 S163 289 N S161->7_280->S163
20028.0000 M1790 5000000 2 11078.0000 S95 S83 215 N S95->9_309->S83
20059.0000 M3679 5000000 2 1664.0000 S33 S12 372 N S33->6T_261->S12
20060.0000 M3430 5000000 2 2910.0000 S187 S12 351 N S187->6T_261->S12
20066.2000 M3889 5000000 2 621.2000 S59 S112 389 N S59->9_311->S112
20072.1000 M505 5000000 2 17547.1000 S29 S135 107 N S29->6T_260->S135
20090.4000 M1351 5000000 2 13335.4000 S74 S184 177 N S74->10_317->S184
20099.4000 M2817 5000000 2 6014.4000 S132 S84 299 N S132->7_280->S84
20100.6000 M1797 5000000 2 11115.6000 S197 S192 214 N S197->2_229->S192
20101.6000 M1220 5000000 2 14001.6000 S102 S192 166 N S102->2_229->S192
20103.4000 M2870 5000000 2 5753.4000 S135 S143 304 N S135->6T_260->S143
20104.4000 M2308 5000000 2 8564.4000 S68 S143 257 N S68->6T_260->S143
20105.4000 M3685 5000000 2 1680.4000 S4 S143 371 N S4->6T_260->S143
20121.5000 M3883 5000000 2 706.5000 S12 S38 388 N S12->6T_260->S38
20139.3000 M3782 5000000 2 1229.3000 S20 S38 379 N S20->10_319->S38
20140.3000 M3008 5000000 2 5100.3000 S202 S38 314 N S202->10_319->S38
20141.0000 M3226 5000000 2 4011.0000 S148 S149 333 N S148->9_309->S149
20142.0000 M3159 5000000 2 4347.0000 S129 S149 327 N S129->9_309->S149
20143.0000 M3203 5000000 2 4128.0000 S41 S84 331 N S41->9_309->S84
20149.4000 M3941 5000000 2 444.4000 S116 S189 392 N S116->10_317->S189
20149.9000 M1966 5000000 2 10319.9000 S197 S77 228 N S197->2_229->S77
20150.9000 M2146 5000000 2 9420.9000 S136 S77 242 N S136->2_229->S77
20162.3000 M2714 5000000 2 6592.3000 S114 S143 290 N S114->10_319->S143
20163.3000 M2862 5000000 2 5853.3000 S77 S143 302 N S77->10_319->S143
20179.1000 M1437 5000000 2 12994.1000 S22 S130 183 N S22->3_240->S130
20181.0000 M2325 5000000 2 8556.0000 S103 S138 257 N S103->4_249->S138
20182.5000 M2365 5000000 2 8357.5000 S143 S16 260 N S143->6T_260->S16
20184.9000 M2470 5000000 2 7834.9000 S43 S109 269 N S43->10_318->S109
20200.7000 M2251 5000000 2 8945.7000 S90 S96 250 N S90->7_280->S96
20201.7000 M1685 5000000 2 11776.7000 S90 S83 203 N S90->7_280->S83
20209.5000 M2852 5000000 2 5949.5000 S26 S19 300 N S26->4_244->S19
20211.5000 M1238 5000000 2 14021.5000 S203 S199 166 N S203->10_318->S199
20212.5000 M1630 5000000 2 12062.5000 S188 S199 198 N S188->10_318->S199
20214.9000 M929 5000000 2 15569.9000 S165 S162 140 N S165->6T_260->S162
20215.0000 M2199 5000000 2 9220.0000 S192 S165 246 N S192->10_319->S165
20239.4000 M3822 5000000 2 1129.4000 S104 S107 381 N S104->3_240->S107
20240.7000 M3351 5000000 2 3485.7000 S45 S92 341 N S45->4_244->S92
20253.1000 M2167 5000000 2 9418.1000 S90 S5 243 N S90->7_282->S5
20264.1000 M3168 5000000 2 4424.1000 S185 S142 326 N S185->9_309->S142
20265.9000 M3858 5000000 2 975.9000 S93 S178 383 N S93->3_240->S178
20279.7000 M2675 5000000 2 6904.7000 S181 S6 284 N S181->10_317->S6
20280.4000 M4005 5000000 2 255.4000 S96 S148 395 N S96->7_280->S148
20281.4000 M2699 5000000 2 6786.4000 S119 S97 286 N S119->7_280->S97
20311.0000 M1713 5000000 2 11746.0000 S124 S32 204 N S124->10_319->S32
20316.2000 M1833 5000000 2 11151.2000 S64 S156 214 N S64->1_216->S156
20322.2000 M3877 5000000 2 937.2000 S119 S3 384 N S119->1_215->S3
20327.3000 M1643 5000000 2 12112.3000 S148 S117 198 N S148->9_309->S117
20330.3000 M732 5000000 2 16670.3000 S23 S203 122 N S23->10_317->S203
20334.1000 M3812 5000000 2 1274.1000 S30 S165 378 N S30->2_229->S165
20335.1000 M3599 5000000 2 2340.1000 S102 S165 360 N S102->2_229->S165
20342.7000 M3935 5000000 2 667.7000 S142 S112 388 N S142->6T_263->S112
20349.3000 M2280 5000000 2 8949.3000 S208 S28 250 N S208->4_244->S28
20385.6000 M2723 5000000 2 6770.6000 S88 S90 287 N S88->6T_260->S90
20402.2000 M2511 5000000 2 7847.2000 S183 S71 269 N S183->7_280->S71
20403.2000 M3535 5000000 2 2728.2000 S82 S71 354 N S82->7_280->S71
20404.2000 M1992 5000000 2 10444.2000 S119 S71 225 N S119->7_280->S71
20405.2000 M3083 5000000 2 4990.2000 S154 S71 316 N S154->7_280->S71
20406.2000 M3150 5000000 2 4656.2000 S154 S71 322 N S154->7_280->S71
20414.5000 M3466 5000000 2 3084.5000 S29 S119 348 N S29->6T_260->S119
20418.0000 M3223 5000000 2 4303.0000 S61 S57 328 N S61->4_244->S57
20433.0000 M2540 5000000 2 7733.0000 S185 S59 271 N S185->9_309->S59
20435.5000 M1476 5000000 2 13055.5000 S190 S161 182 N S190->2_224->S161
20436.0000 M3828 5000000 2 1296.0000 S64 S32 378 N S64->2_229->S32
20437.4000 M2417 5000000 2 8352.4000 S186 S30 260 N S186->10_318->S30
20444.1000 M2836 5000000 2 6264.1000 S203 S141 295 N S203->10_318->S141
20445.1000 M3263 5000000 2 4130.1000 S23 S141 331 N S23->10_318->S141
20446.1000 M2749 5000000 2 6701.1000 S172 S141 288 N S172->10_318->S141
20446.4000 M2463 5000000 2 8131.4000 S75 S50 264 N S75->7_280->S50
20448.4000 M431 5000000 2 18293.4000 S4 S7 95 N S4->6T_260->S7
20449.4000 M1960 5000000 2 10649.4000 S165 S207 222 N S165->6T_260->S207
20450.4000 M1089 5000000 2 15005.4000 S29 S7 149 N S29->6T_260->S7
20451.4000 M2949 5000000 2 5706.4000 S135 S47 304 N S135->6T_260->S47
20457.4000 M2174 5000000 2 9587.4000 S16 S211 240 N S16->6T_260->S211
20458.4000 M2745 5000000 2 6733.4000 S9 S34 287 N S9->7_280->S34
20459.4000 M2598 5000000 2 7469.4000 S171 S34 275 N S171->7_280->S34
20469.0000 M4037 5000000 2 284.0000 S147 S201 395 N S147->1_215->S201
20473.9000 M2461 5000000 2 8168.9000 S165 S94 263 N S165->6T_260->S94
20474.9000 M956 5000000 2 15694.9000 S4 S94 138 N S4->6T_260->S94
20475.9000 M3164 5000000 2 4655.9000 S16 S94 322 N S16->6T_260->S94
20478.4000 M3412 5000000 2 3418.4000 S118 S161 343 N S118->4_244->S161
20479.4000 M3147 5000000 2 4744.4000 S92 S161 320 N S92->4_244->S161
20481.8000 M2991 5000000 2 5526.8000 S97 S93 307 N S97->9_309->S93
20484.8000 M3106 5000000 2 4954.8000 S185 S5 317 N S185->9_309->S5
20490.0000 M3927 5000000 2 855.0000 S47 S97 385 N S47->9_311->S97
20499.3000 M3591 5000000 2 2544.3000 S62 S116 357 N S62->4_246->S116
20515.3000 M713 5000000 2 16950.3000 S68 S33 117 N S68->6T_260->S33
20515.5000 M3300 5000000 2 4015.5000 S186 S74 333 N S186->10_318->S74
20516.3000 M1787 5000000 2 11581.3000 S12 S33 206 N S12->6T_260->S33
20517.1000 M3864 5000000 2 1197.1000 S206 S165 380 N S206->6T_262->S165
20517.3000 M1903 5000000 2 11002.3000 S162 S33 216 N S162->6T_260->S33
20517.6000 M3414 5000000 2 3447.6000 S62 S141 342 N S62->4_246->S141
20518.6000 M2341 5000000 2 8813.6000 S62 S141 253 N S62->4_246->S141
20531.3000 M3453 5000000 2 3266.3000 S19 S113 345 N S19->4_244->S113
20538.3000 M2373 5000000 2 8673.3000 S26 S134 255 N S26->4_244->S134
20539.3000 M2298 5000000 2 9049.3000 S45 S134 249 N S45->4_244->S134
20570.6000 M2721 5000000 2 6965.6000 S123 S133 283 N S123->4_246->S133
20573.8000 M4079 5000000 2 178.8000 S43 S6 397 N S43->10_316->S6
20580.6000 M3367 5000000 2 3745.6000 S186 S103 337 N S186->4_246->S103
20596.0000 M1680 5000000 2 12196.0000 S208 S14 196 N S208->4_244->S14
20619.6000 M2209 5000000 2 9574.6000 S162 S9 240 N S162->6T_260->S9
20619.9000 M3385 5000000 2 3694.9000 S10 S151 338 N S10->1_216->S151
20624.3000 M3249 5000000 2 4379.3000 S23 S172 327 N S23->3_239->S172
20626.2000 M2954 5000000 2 5856.2000 S77 S72 302 N S77->2_225->S72
20626.2000 M4105 5000000 2 101.2000 S95 S41 398 N S95->9_310->S41
20626.4000 M1101 5000000 2 15121.4000 S43 S99 147 N S43->10_318->S99
20627.2000 M2859 5000000 2 6332.2000 S202 S72 294 N S202->2_225->S72
20627.4000 M2153 5000000 2 9862.4000 S125 S99 235 N S125->10_318->S99
20628.2000 M1526 5000000 2 12998.2000 S165 S72 183 N S165->2_225->S72
20628.4000 M2300 5000000 2 9128.4000 S43 S99 247 N S43->10_318->S99
20629.4000 M2115 5000000 2 10054.4000 S188 S99 232 N S188->10_318->S99
20630.4000 M1590 5000000 2 12680.4000 S199 S99 188 N S199->10_318->S99
20631.4000 M2408 5000000 2 8591.4000 S123 S99 256 N S123->10_318->S99
20632.4000 M2696 5000000 2 7152.4000 S184 S73 280 N S184->10_318->S73
20642.4000 M3233 5000000 2 4477.4000 S44 S110 325 N S44->4_246->S110
20649.8000 M1633 5000000 2 12484.8000 S95 S55 191 N S95->9_309->S55
20656.0000 M2418 5000000 2 8566.0000 S68 S72 257 N S68->8_295->S72
20666.2000 M3958 5000000 2 876.2000 S40 S212 385 N S40->1_215->S212
20674.8000 M3269 5000000 2 4329.8000 S143 S104 327 N S143->6T_260->S104
20675.8000 M3827 5000000 2 1540.8000 S16 S55 374 N S16->6T_260->S55
20676.8000 M1573 5000000 2 12811.8000 S16 S55 186 N S16->6T_260->S55
20677.8000 M914 5000000 2 16107.8000 S12 S55 131 N S12->6T_260->S55
20678.8000 M404 5000000 2 18658.8000 S135 S55 89 N S135->6T_260->S55
20690.6000 M3060 5000000 2 5390.6000 S122 S124 310 N S122->10_318->S124
20691.6000 M1984 5000000 2 10771.6000 S127 S124 220 N S127->10_318->S124
20701.5000 M1709 5000000 2 12156.5000 S83 S9 197 N S83->9_309->S9
20708.4000 M2388 5000000 2 8768.4000 S102 S8 253 N S102->1_216->S8
20720.8000 M3090 5000000 2 5270.8000 S192 S131 312 N S192->8_295->S131
20721.1000 M1514 5000000 2 13151.1000 S186 S119 180 N S186->10_318->S119
20722.1000 M3185 5000000 2 4797.1000 S111 S119 320 N S111->10_318->S119
20723.1000 M2143 5000000 2 10008.1000 S123 S119 233 N S123->10_318->S119
20736.0000 M3108 5000000 2 5196.0000 S27 S58 313 N S27->1_216->S58
20739.9000 M2772 5000000 2 6879.9000 S109 S7 285 N S109->10_318->S7
20740.9000 M772 5000000 2 16880.9000 S6 S207 118 N S6->10_318->S207
20743.1000 M164 5000000 2 19923.1000 S6 S47 67 N S6->10_318->S47
20744.1000 M2070 5000000 2 10394.1000 S188 S47 226 N S188->10_318->S47
20746.8000 M1780 5000000 2 11846.8000 S186 S151 202 N S186->4_246->S151
20747.0000 M3421 5000000 2 3642.0000 S123 S211 339 N S123->10_318->S211
20747.8000 M2329 5000000 2 9102.8000 S63 S151 248 N S63->4_246->S151
20752.5000 M2409 5000000 2 8707.5000 S171 S149 254 N S171->6T_264->S149
20753.9000 M2063 5000000 2 10438.9000 S90 S121 226 N S90->3_241->S121
20760.2000 M1549 5000000 2 13015.2000 S125 S20 183 N S125->10_318->S20
